1463.64,-0.205664818533833,-2.9538054472872
1463.65,-0.211509433541129,-2.88257278581742
1463.66,-0.215429665317075,-2.88469930948182
1463.67,-0.212597725018717,-2.88950296413712
1463.68,-0.209833525443805,-2.93768501713937
1463.69,-0.204569820011436,-3.07752050137363
1463.7,-0.203566493293993,-3.12831975729615
1463.71,-0.200274525804905,-3.18126101039811
1463.72,-0.196101862605307,-3.26629733428157
1463.73,-0.200397979131678,-3.21679313336739
1463.74,-0.207397195101434,-3.1214289765412
1463.75,-0.206434358325229,-3.15265422792828
1463.76,-0.208904178609859,-3.12564700542432
1463.77,-0.21229387605761,-3.10528978420121
1463.78,-0.211013995743649,-3.20475480164001
1463.79,-0.206526583072607,-3.25991592981301
1463.8,-0.205656261452217,-3.26472150921448
1463.81,-0.208570387959019,-3.29809921826829
1463.82,-0.217236132178427,-3.20841925949023
1463.83,-0.222818176905101,-3.07356115581997
1463.84,-0.225102469746337,-3.04426234480502
1463.85,-0.231341739466318,-2.98271993912099
1463.86,-0.237276236850867,-2.91366619694901
1463.87,-0.234446631523615,-2.98535295936218
1463.88,-0.229864613371874,-3.05287217258941
1463.89,-0.231396465409254,-2.99793578376665
1463.9,-0.23317795513485,-3.0123891958384
1463.91,-0.235360143198516,-3.00579583243567
1463.92,-0.239984910406445,-2.86644999237202
1463.93,-0.243415687552861,-2.80888897193639
1463.94,-0.247766673197778,-2.77230503628984
1463.95,-0.253632712370659,-2.6833913304826
1463.96,-0.248879862253256,-2.75213893310261
1463.97,-0.241173570852806,-2.84588071083646
1463.98,-0.240293041885937,-2.82322438714221
1463.99,-0.239799088910821,-2.83829226260245
1464,-0.236225163942044,-2.83956337058255
1464.01,-0.235826825105852,-2.76014937343474
1464.02,-0.23786943534902,-2.72566590052321
1464.03,-0.239262410908961,-2.72187118800546
1464.04,-0.234061688370767,-2.74268084522054
1464.05,-0.225762028117662,-2.84309475654338
1464.06,-0.217311740597776,-2.98213537430543
1464.07,-0.21359842392662,-2.99748913381541
1464.08,-0.212334501331706,-3.00046105595665
1464.09,-0.208442711462452,-3.05399089580319
