1465.64,-0.332380839587441,-2.27558727969215
1465.65,-0.333756700231804,-2.2699880655324
1465.66,-0.332218745394501,-2.26626688091012
1465.67,-0.330729938085373,-2.27501114253252
1465.68,-0.328637009455925,-2.27029500952851
1465.69,-0.331982764948719,-2.23140050115194
1465.7,-0.336592475967932,-2.19075921257121
1465.71,-0.337949674634421,-2.14838709295835
1465.72,-0.337220208192647,-2.1134848165753
1465.73,-0.33775896575308,-2.09508737188201
1465.74,-0.339001777082146,-2.07744910596306
1465.75,-0.340207458933217,-2.06162630112721
1465.76,-0.337832276072802,-2.07542884541502
1465.77,-0.337036944770802,-2.06017742710238
1465.78,-0.341339994215677,-1.99892507837192
1465.79,-0.345366675895999,-1.95153895291866
1465.8,-0.346641161927365,-1.93185183116349
1465.81,-0.347658497079171,-1.90378114120009
1465.82,-0.344460691133343,-1.91925729815393
1465.83,-0.345965409790174,-1.91581246768443
1465.84,-0.347475340334063,-1.89857991156251
1465.85,-0.346768530232494,-1.91280373585762
1465.86,-0.344152236052921,-1.93375392457286
1465.87,-0.342477828922926,-1.93017590168517
1465.88,-0.345759137704702,-1.92131814322987
1465.89,-0.347847592935206,-1.91598877443722
1465.9,-0.345064250584101,-1.9281103994603
1465.91,-0.344212582260221,-1.9553413323155
1465.92,-0.340677850361944,-1.99231697267984
1465.93,-0.339642174482056,-2.03132198102373
1465.94,-0.338498780137548,-2.07430297230087
1465.95,-0.333177800046576,-2.114491403074
1465.96,-0.333505811880567,-2.12833790405629
1465.97,-0.335060156005262,-2.14574849362442
1465.98,-0.329954188654543,-2.17703752845583
1465.99,-0.329733036614288,-2.19576166025892
1466,-0.325528982714206,-2.26649851802789
1466.01,-0.322059219988528,-2.3155427442657
1466.02,-0.324230370288215,-2.3301933209806
1466.03,-0.320344777112231,-2.37959839663146
1466.04,-0.317002414222752,-2.41054911085317
1466.05,-0.31855704808998,-2.40438720128864
1466.06,-0.316687444853976,-2.41333097401625
1466.07,-0.315777045371978,-2.4081143845698
1466.08,-0.31592110166402,-2.41716840790188
