1463.4,-0.346441783785572,-2.61403834492315
1463.41,-0.325471686857805,-2.75540496389544
1463.42,-0.327603852013597,-2.77066937624837
1463.43,-0.324843204187029,-2.8184309535988
1463.44,-0.325157168280008,-2.78095371335853
1463.45,-0.343147145569192,-2.63810646817895
1463.46,-0.334152717373661,-2.68806784083903
1463.47,-0.353159420090016,-2.55940192133888
1463.48,-0.359461715359218,-2.52434465025321
1463.49,-0.351042645139814,-2.60455795785079
1463.5,-0.353380070035084,-2.56903307399592
1463.51,-0.350479055029384,-2.54682446677623
1463.52,-0.353983501974603,-2.50430697458921
1463.53,-0.369085130741987,-2.38147786266855
1463.54,-0.356285187880647,-2.45010303246817
1463.55,-0.358871014531532,-2.44972356107549
1463.56,-0.352942985225213,-2.49333330678609
1463.57,-0.353223510417171,-2.49967775094806
1463.58,-0.352425840384946,-2.48641969110052
1463.59,-0.354197957390365,-2.46148204059227
1463.6,-0.356815400926207,-2.46600433846822
1463.61,-0.362022434804073,-2.43819334612342
1463.62,-0.358022215450855,-2.46610356861794
1463.63,-0.353192084709349,-2.51131897524236
1463.64,-0.351044793472252,-2.57695892376972
1463.65,-0.353646800038085,-2.63262237247227
1463.66,-0.355759431052897,-2.71732023545373
1463.67,-0.353334546086741,-2.78121218146073
1463.68,-0.35477848646905,-2.82765859255543
1463.69,-0.33786563013744,-2.96771321665833
1463.7,-0.33519734893597,-2.93506710588299
1463.71,-0.339243294399814,-2.82440867135895
1463.72,-0.339860845165916,-2.84281166021138
1463.73,-0.339800838979817,-2.90884542477252
1463.74,-0.329008158804643,-3.05255661754754
1463.75,-0.326751525181158,-3.12854797417794
1463.76,-0.317719773168314,-3.21223505723716
1463.77,-0.304688583449685,-3.30385482328193
1463.78,-0.309654797891126,-3.27662050728765
1463.79,-0.317463820828094,-3.28494527103889
1463.8,-0.302175464960055,-3.46977920087322
1463.81,-0.29702641841517,-3.55662379431933
1463.82,-0.29513491144752,-3.599981037981
1463.83,-0.288435419761548,-3.65803738874709
1463.84,-0.285823562467522,-3.6442826914319
1463.85,-0.293956706322075,-3.58135382071471
1463.86,-0.300919626188341,-3.56902787160805
1463.87,-0.280998881286463,-3.70644708394829
1463.88,-0.283730371290165,-3.7089359302485
1463.89,-0.282955969379011,-3.72828854565393
1463.9,-0.280295872685259,-3.72948471781744
1463.91,-0.289261445053488,-3.65301940614486
1463.92,-0.292036288074249,-3.61738956132373
1463.93,-0.291030406524632,-3.61774008824002
1463.94,-0.288576077360805,-3.65120929300592
1463.95,-0.283339828374853,-3.66750147491827
1463.96,-0.296503874688868,-3.52798326802878
1463.97,-0.292361365986793,-3.49458804651248
1463.98,-0.281738907656162,-3.53169482158558
1463.99,-0.288430177482286,-3.46227656480662
1464,-0.297597987956028,-3.37474614823819
1464.01,-0.286488322202217,-3.39180837376113
1464.02,-0.282522845932644,-3.32777179651733
1464.03,-0.28315833289305,-3.23215054621947
1464.04,-0.28699827196876,-3.16662637026475
1464.05,-0.280355067479966,-3.22561124497069
1464.06,-0.277924110198787,-3.2743470296306
