1463.04,-0.133193434158247,-23.8021499624282
1463.05,-0.18389506764381,-23.5517821526063
1463.06,-0.245020532981076,-23.2224113117045
1463.07,-0.197633964505466,-23.4697203533538
1463.08,-0.171986064066008,-23.6464397364897
1463.09,-0.192142405043749,-23.6861233059591
1463.1,-0.163002191024341,-23.9632782445738
1463.11,-0.145253317929099,-23.9684797674533
1463.12,-0.17872107993634,-23.7182884093605
1463.13,-0.16419734723911,-23.8228674228525
1463.14,-0.121593331470856,-24.0178019908274
1463.15,-0.133724509408692,-23.8544414968006
1463.16,-0.15816223124199,-23.649770425787
1463.17,-0.142776562418699,-23.6364497499911
1463.18,-0.132360260776028,-23.5652598868968
1463.19,-0.164662919346447,-23.3093065878626
1463.2,-0.143096291395796,-23.375869240404
1463.21,-0.128771610514251,-23.4607635922582
1463.22,-0.142888578147877,-23.4518544104408
1463.23,-0.119318923436365,-23.6972017402746
1463.24,-0.115232666162205,-23.8625859389297
1463.25,-0.162074689032701,-23.7485484948897
1463.26,-0.127581607601171,-24.0267856070352
1463.27,-0.0888997968891262,-24.2792788846165
1463.28,-0.129164350792159,-23.996806480043
1463.29,-0.150133451000868,-23.8150022608231
1463.3,-0.138135012515772,-23.8968575856029
1463.31,-0.17435196590132,-23.6867672727634
1463.32,-0.134250728372312,-23.848341011176
1463.33,-0.120756422822722,-23.9101374595236
1463.34,-0.174785162881297,-23.5529411174194
1463.35,-0.235626394788335,-23.0576310575175
1463.36,-0.241464853653437,-22.8714877635496
1463.37,-0.22746104992136,-22.8766303603461
1463.38,-0.183147212004517,-23.0499829534888
1463.39,-0.168668077330641,-23.0156599665937
1463.4,-0.183709853394702,-22.8951395945881
1463.41,-0.191725135229079,-22.8438102436218
1463.42,-0.201964011307462,-22.7732831103125
1463.43,-0.171345529459723,-22.9885348662642
1463.44,-0.162343532783284,-23.191502456872
1463.45,-0.161252262283117,-23.3429578778694
1463.46,-0.106273843928457,-23.740366306329
1463.47,-0.0960688721898891,-23.8451302391374
1463.48,-0.119129578777414,-23.7868505121771
1463.49,-0.102353141000024,-23.9164659826709
1463.5,-0.0904347025108972,-23.9899832652191
1463.51,-0.114506018557085,-23.9116088185763
1463.52,-0.111904199759614,-23.9893098098501
1463.53,-0.163596576747777,-23.7096466372105
1463.54,-0.15636678407895,-23.796786220056
1463.55,-0.129333722795527,-24.0628036238978
1463.56,-0.166283240532443,-23.9709697851664
1463.57,-0.143044407124787,-24.0448199614281
1463.58,-0.107600013311769,-24.0421469307885
1463.59,-0.102215423084006,-23.9753514618029
1463.6,-0.115977747518522,-23.928681808201
1463.61,-0.109016073722859,-23.9441481091273
1463.62,-0.0919190403374349,-23.9628596558718
1463.63,-0.144037150990133,-23.7356024543254
1463.64,-0.168660829225382,-23.8207579814802
1463.65,-0.104550184646211,-24.4555620560634
1463.66,-0.0742791679496149,-24.8635548869414
1463.67,-0.128472324803297,-24.6622579209441
1463.68,-0.152446064846581,-24.4776159133802
1463.69,-0.153096026258912,-24.308355004777
1463.7,-0.139543359737795,-24.2290536185769
1463.71,-0.0970814027064106,-24.3736436965131
1463.72,-0.101010287761255,-24.2317749754704
1463.73,-0.156581639679161,-23.7521031272356
1463.74,-0.145246054257726,-23.6824059102854
1463.75,-0.129125532590289,-23.6783576044462
1463.76,-0.149216797783496,-23.4791865658206
1463.77,-0.132830834741374,-23.5081091017673
1463.78,-0.130887047383579,-23.4884410940263
1463.79,-0.146812101155597,-23.2945111769456
1463.8,-0.137101389334656,-23.2678517490111
1463.81,-0.135680521781417,-23.3274420653509
1463.82,-0.149496263724726,-23.2679046057966
1463.83,-0.156898997540765,-23.1214473828635
1463.84,-0.169885371042496,-23.1724266114433
1463.85,-0.136454737482633,-23.6692341819368
1463.86,-0.118708281641508,-23.9078679820212
1463.87,-0.110083274214002,-23.9572175780187
1463.88,-0.103793626757754,-24.0258397953812
1463.89,-0.105072860444683,-24.1225562242197
1463.9,-0.100801698785988,-24.2189782002119
1463.91,-0.0836669059678112,-24.3244818427944
1463.92,-0.083245768122624,-24.3981835554192
1463.93,-0.0874764737242491,-24.4869609026369
1463.94,-0.114156692281005,-24.2794296302151
1463.95,-0.133651482184869,-24.1221080008965
1463.96,-0.124617929815146,-24.2343769609712
1463.97,-0.112353049633057,-24.2898597378081
1463.98,-0.11552830748515,-24.2021264947698
1463.99,-0.142521422731989,-23.9891372426821
1464,-0.1231699372933,-24.0152519308973
1464.01,-0.136775713444761,-23.9316810350658
1464.02,-0.12990401932376,-24.0874378043565
1464.03,-0.102911436643932,-24.3943019824183
1464.04,-0.10883614385784,-24.4221000582483
1464.05,-0.134661960152055,-24.1530458872648
1464.06,-0.112141159105121,-24.2257142702473
1464.07,-0.0856328772846044,-24.5400965171247
1464.08,-0.0825564353762284,-24.6888580249443
1464.09,-0.0606112884271642,-24.8788413658128
1464.1,-0.0425500795428794,-25.0705840427749
1464.11,-0.0591313714462534,-24.962231584784
1464.12,-0.0985420401744422,-24.668280165244
1464.13,-0.114572302277199,-24.5584123069689
1464.14,-0.114492744322207,-24.4875058461234
1464.15,-0.152207419251847,-23.96676980854
1464.16,-0.138260899207676,-23.7122184618091
1464.17,-0.134932724153438,-23.5598632309434
1464.18,-0.13984608816625,-23.4411491826109
1464.19,-0.122521905866336,-23.4780951257206
1464.2,-0.169608007036293,-23.1807115044956
1464.21,-0.207930150025829,-22.8698777128398
